cfips,pct_occupation_mbsa,pct_in_finance_industry,pct_in_arts_industry,pct_in_public_admin_industry
39121,26.2,3.0927835051546393,4.411412131383361,6.353392471829297
39123,31.8,4.002466217952012,11.375430303653085,3.457843086882803
39125,26.7,2.9776387440621015,6.511412350828409,2.224539450816823
39127,25.9,4.146341463414634,5.510876730388926,4.119973632168754
39129,33.3,6.9853970794158835,5.893178635727145,6.805361072214443
39131,30.5,4.0907328421868945,6.22334238076774,4.1973633191159365
39133,33.2,4.437060672216491,10.639829186958712,3.00362257994866
39135,29.8,3.445651070739876,8.383233532934131,3.131026083426368
39137,32.6,3.383050460026287,6.171781244642551,3.1830390308017598
39139,28.7,4.098054260363178,9.748371992366563,5.119124909008637
39141,31.0,4.11869201921179,9.57299822356734,5.987236002368577
39143,26.7,2.8026427962489344,8.14151747655584,2.3373117362887186
39145,34.0,4.111344463033496,8.368632755490692,5.506709856547895
39147,26.0,3.0503011932624795,7.577792272570311,2.6397575106472777
39149,28.1,2.970137207425343,5.968523002421308,2.970137207425343
39151,32.9,4.966014936645129,9.432463427596431,2.6953092221196613
39153,38.2,6.465399279456256,9.399684340357572,2.8934217580217663
39155,28.6,4.139150270886797,9.17821499857428,4.068434559452524
39157,26.4,3.5459862985638533,8.603227348248629,2.64241982839065
39159,40.5,6.955550752827606,7.82004178373316,4.668251566889993
39161,24.8,5.380211391661773,6.539929536112742,2.8919553728714034
39163,22.8,4.454597372929754,5.844279459356558,6.110793832095945
39165,48.8,7.714546561168594,7.077261823780029,3.6966095019870395
39167,30.6,4.534368070953437,7.346637102734664,4.641537324464154
39169,31.6,3.8399971222504,7.327469918523715,1.9550711343729203
39171,25.9,2.385248674861847,6.7441073643847975,2.9829705650163527
39173,37.6,3.6021505376344085,11.107236268526592,2.8741644870677128
39175,27.1,2.5047993418045524,7.002468232928055,3.1812779961605266
40001,23.2,3.2266040301644203,8.035603906539745,5.6743726047719125
40003,29.6,5.351473922902494,4.489795918367347,9.478458049886623
40005,30.2,4.827732879625691,10.591237771161207,8.273075287111867
40007,30.5,3.7995824634655535,4.592901878914405,3.7578288100208765
40009,26.7,5.091627345550313,8.98716119828816,5.728080763744102
40011,33.6,4.228855721393035,5.085682697622996,5.721393034825871
40013,30.6,5.953858886819781,14.701013863025036,6.388371611835299
40015,28.4,4.26721078779276,11.985450674237047,9.075585521646557
40017,36.7,6.47068245023952,8.4465411552294,7.858297296116717
40019,27.6,4.536112040533435,9.956503035227762,3.7856699010563553
40021,32.8,3.8922312320167407,10.253727439183887,9.10803034266283
40023,28.1,4.946996466431095,13.76128778955634,4.868472712995682
40025,35.1,4.604604604604605,0.9009009009009009,11.411411411411411
40027,40.6,5.808440356522482,9.866304069254207,8.24529430190506
40029,32.8,4.34583714547118,7.044830741079597,8.051235132662397
40031,36.0,5.244174846814353,11.074451298235548,10.570321946021272
40033,30.9,3.278688524590164,7.566204287515762,8.32282471626734
40035,29.6,3.2936229852838124,9.215136650315348,5.711282410651717
40037,30.2,5.095353561832361,7.6708827577167575,4.010747755423029
40039,27.6,4.218255110855169,11.740570112294845,5.585948747480565
40041,28.2,4.074581133059522,10.887280787535042,5.437121063954625
40043,29.3,3.8117647058823527,7.529411764705881,6.023529411764706
40045,29.1,3.6312849162011176,5.418994413407821,6.256983240223464
40047,28.5,4.005426245894617,7.400399828644868,5.547622447522491
40049,28.8,3.8618262641229855,6.4548990553806265,5.973328394147064
40051,32.2,4.396674102616102,8.140336645710809,7.734739403772055
40053,33.4,4.248046875,6.15234375,5.615234375
40055,27.7,6.472654290015052,8.228800802809834,10.637230306071249
40057,33.9,4.527081649151172,7.922392886014551,6.4672594987873895
40059,30.9,1.4925373134328357,6.257175660160735,13.662456946039036
40061,30.3,2.6019080659150045,4.401561144839549,6.157849089332177
40063,27.9,3.3381364073006723,7.612872238232468,12.17579250720461
40065,26.3,3.5988256463680273,7.699592764466331,14.4521261483095
40067,24.6,5.457746478873239,8.098591549295776,4.797535211267605
40069,30.4,2.465218452526239,7.883817427385892,7.151574322675128
40071,28.3,3.0985617597292725,12.018824027072759,5.515016920473773
40073,35.6,5.065926439972242,7.591950034698127,3.1505898681471205
40075,30.6,2.7966742252456536,6.122448979591836,8.515998992189468
40077,32.1,4.020618556701031,5.721649484536083,7.31958762886598
40079,27.0,4.054266408255199,8.061390183856268,5.353307841391231
40081,29.7,5.882763433356594,9.33705512909979,7.892533147243546
40083,33.4,5.185356811862836,7.608897126969416,7.2845227062094535
40085,25.9,3.2415305873750917,18.474287106994883,5.0450889592980745
40087,34.8,4.777318897198348,6.842281504632214,7.333407746400268
40089,23.5,3.650398005949988,9.142076063359331,3.5297901423172786
40091,26.2,4.205946337926034,12.023205221174765,4.10442349528644
40093,29.5,5.545722713864307,3.0973451327433628,6.460176991150443
40095,24.6,4.040404040404041,9.993878175696358,4.423018059381696
40097,27.5,4.380875014506209,6.939770221654869,4.891493559243356
40099,29.0,3.938584779706275,14.736315086782376,5.2236315086782374
40101,31.2,3.810833921998736,9.038182696955051,7.313083243484403
40103,36.3,4.831482563802844,9.09799337619326,6.097798558347945
40105,23.1,3.841729928686451,6.947319990798253,2.8755463538072235
40107,25.3,2.4831867563372994,8.199689601655457,11.148473874806001
40109,37.0,6.80284771624272,10.091102100716785,6.877035094676584
40111,27.6,4.216588336532733,9.737207916859735,6.62606738598001
40113,32.0,4.5094936708860756,7.679324894514767,6.751054852320674
40115,27.7,4.00812563481522,15.641847019298382,5.711383701851707
40117,27.7,4.083801427053286,7.4692576286625165,5.951115834218916
40119,39.7,3.4865681391361147,12.53095996298413,3.973762281919382
40121,30.3,4.649717514124293,9.101694915254237,13.779661016949152
40123,35.0,5.541707727088284,6.851776708596604,10.24288447046548
40125,31.3,3.877940241576605,11.141968079767123,9.830361026533275
40127,27.1,4.242135367016206,7.0543374642516685,8.126787416587227
40129,30.5,2.631578947368421,4.942233632862644,7.124518613607189
40131,35.3,5.864091065884788,7.756697711854662,3.943888697251926
40133,26.2,3.312805266510937,8.738585686982374,8.685495858993416
40135,27.8,4.38210961737332,12.551706308169596,4.750517063081696
40137,27.2,4.757733369833014,7.659457979742677,4.533260333972078
40139,27.7,2.9334777506995215,7.410416102536329,5.135842585070854
40141,29.4,4.193341869398207,7.426376440460948,7.266325224071703
40143,37.7,6.696244358220604,9.902982186211508,3.019291606823554
40145,34.1,5.884455687848874,8.04300602194297,4.3445981246734675
40147,37.4,4.486615005283551,9.536808735470235,3.152518492426911
40149,31.4,4.564564564564565,6.066066066066067,6.766766766766767
40151,30.6,4.851083032490975,10.807761732851985,5.776173285198556
40153,25.1,3.4922694345334633,9.601037950048653,2.8543626337982486
41001,30.9,2.8176058686228744,7.085695231743914,6.635545181727243
41003,50.1,3.21165850602186,9.883275706031142,4.297681758058154
41005,40.4,7.056276629319867,7.976960706959129,3.8582925674609436
41007,31.4,5.494886462125152,16.334431155023978,4.287282602415208
41009,29.0,6.468346876004223,7.372721847312125,4.590735894963963
41011,28.4,3.6038569706709525,13.378867014865408,5.994375251104862
41013,24.1,2.6827327498010685,9.741957485506422,5.263157894736842
41015,34.4,5.197920831667333,13.807810209249633,12.92816206850593
41017,37.5,5.53618678810316,13.180099253892367,3.539752660208728
41019,28.3,4.533180395249361,10.311372380337898,5.25485697899491
41021,31.5,1.6348773841961852,11.035422343324251,10.217983651226158
41023,41.1,2.5649566955363095,7.061958694203864,10.95936042638241
41025,39.1,1.4147688060731538,6.3146997929606625,12.146307798481711
41027,35.3,2.543912780133253,10.971705459894435,3.0890369473046637
41029,33.5,4.888533333333333,11.528533333333334,4.203733333333334
41031,29.9,2.7342837111474645,10.563215704603879,8.226221079691516
41033,30.0,5.007669691934041,9.123737696535855,3.930717116195833
41035,29.9,3.4302234724175653,10.685263322394125,6.751054852320674
41037,33.2,3.314917127071823,8.872278193045174,11.634709132271693
41039,35.3,5.079930832480502,10.605098163767043,3.5495406476808884
41041,27.1,4.025137633738444,20.57234860288771,5.733873480835151
41043,31.7,4.49332976568174,7.4442872978861665,5.494820534383242
41045,27.4,3.4954688366931754,10.125762899944517,5.936748659145552
41047,31.0,4.914656266402673,8.198845251778963,7.854015374495877
41049,24.9,3.1517428511792946,10.832811521603006,6.1991233562930494
41051,45.9,6.007812245997501,11.147777782938464,3.474405837354798
41053,36.1,4.392268270944742,8.40017825311943,10.67569073083779
41055,37.8,1.2517385257301807,6.675938803894297,8.344923504867872
41057,28.5,3.7448122768072576,12.691825113406042,5.790946819805038
41059,27.6,2.501633529356856,7.2466473754628336,8.995301658421234
41061,29.8,4.769475357710652,7.578166401695813,6.783253842077372
41063,34.4,5.553719008264463,7.702479338842975,6.8429752066115705
41065,30.7,2.2185631337204264,8.484270734032412,5.2517549181038214
41067,45.5,7.030661199555105,8.130281047162137,3.360281545178373
41069,34.7,1.8367346938775513,15.10204081632653,11.428571428571429
41071,33.5,4.472701027426339,8.941156491466417,4.572471767003481
42001,30.5,3.7833104463948093,8.133818934463749,5.0470674866161165
42003,45.6,9.091243479067447,8.959465467444113,3.0955038749772106
42005,29.5,3.972057235421166,6.040766738660907,3.3207343412526997
42007,34.4,5.8807571366915345,8.33343609347062,3.1481595659411803
42009,26.1,2.6343280192578464,10.223917881636917,4.301221783167552
42011,32.5,5.394628017801583,8.214032531211847,2.4944862352802173
42013,31.2,3.629010895862398,8.93213484733431,4.188814523107352
42015,27.5,3.504567919724427,5.140781788228247,2.853077729519245
42017,43.9,7.634830169044421,7.630594983119759,3.184859815345894
42019,39.7,6.306614985973404,7.928774867764525,3.277512474034735
42021,33.0,4.634363385737467,7.970546666434018,5.4404913541902955
42023,23.1,1.812267657992565,7.434944237918216,5.529739776951673
42025,29.7,4.61915792342281,7.650906117999727,3.144161329881455
42027,47.8,3.8102187878708906,11.340743539959083,3.5678450893264357
42029,50.6,10.245637673327066,7.497945616204091,2.180608097603589
42031,32.0,3.288727602630982,9.571331367657066,4.473803583579042
42033,27.0,4.179447852760736,6.6835771590372826,5.739735724398301
42035,27.1,3.391727766273017,9.066995018749651,4.707001735042256
42037,32.0,3.653922739944245,8.545732112040355,3.6373290853577593
42039,30.3,3.2431589615654475,7.0996075985551315,4.422961981237494
42041,41.1,8.140697932873971,6.953926269329693,8.660654748674308
42043,38.6,6.828261313570449,8.288594520468006,8.791176728036646
42045,43.1,8.215235040882957,8.567724133945855,3.576175204414781
42047,27.0,2.6075533661740558,4.45320197044335,2.7586206896551726
42049,34.3,6.573720878913022,11.423820182213676,3.168248163677059
42051,28.6,3.4171420266686043,8.84351269847037,4.003923990844021
42053,27.9,6.351039260969977,5.658198614318707,12.240184757505773
42055,30.5,4.7004696373962425,7.211118392311053,6.150338575797291
42057,25.4,3.3701072993803836,5.002266888317969,5.742783738854466
42059,31.8,2.3887523887523887,7.084357084357085,6.115206115206115
42061,29.6,3.0185004868549172,6.675321865195283,7.59493670886076
42063,30.0,4.633359118674811,9.288057830296887,3.667742537811091
42065,26.1,3.0267987329679724,5.973150987983308,3.896626275830861
42067,26.4,5.039835287798764,4.995076537463074,5.25467728941008
42069,35.8,6.359921110952972,8.357562572433565,4.976312953662851
42071,33.8,4.745982374287196,8.42294304969266,2.4775975709101683
42073,30.6,5.62941578667477,7.781913950720454,3.152776722631619
42075,29.3,4.289947436603779,9.258900784728324,3.983203537978171
42077,35.1,5.261521414680476,8.302993984894396,2.393039663515897
42079,30.6,5.458381587529784,8.331669395524672,4.720258775608003
42081,31.1,4.4767506794237,7.715647220877853,4.1249395033691965
42083,30.9,2.441561285378004,7.220671155635847,4.582033174577107
42085,31.1,3.7060187518903116,8.396007662062708,4.700070571630205
42087,25.4,2.333855130212039,7.608747213130307,4.183862245624022
42089,31.9,6.713213653216456,13.226394179927887,4.456789022385873
42091,50.3,9.575634000254874,7.245849600889744,2.4569899324582645
42093,41.0,3.9036639653007645,6.962675493665106,4.303161739527451
42095,35.5,5.813641245972073,9.03061224489796,3.2290547798066593
42097,29.0,3.2284351556695343,6.8379550847254515,6.006279510102342
42099,30.0,7.798648292811375,4.85824629158255,8.571052400596859
42101,38.6,6.208938570212321,9.55777875280765,5.972848969487054
42103,32.9,7.747385358004827,13.4271922767498,5.253419147224457
42105,29.2,2.397828381842859,6.062434022017795,5.338561302970894
42107,28.3,3.5596330275229358,4.909453530115676,4.950937375349023
42109,28.6,3.139235492176669,6.798375916022975,4.98613586848881
42111,29.0,4.416771462748827,8.376529767199338,4.864583013833083
42113,25.3,2.6686434395848777,6.7086730911786505,5.226093402520386
42115,27.4,3.821516561730085,7.084588009854914,3.076923076923077
42117,28.7,3.487922171245371,6.9316234591785975,3.902492952296722
42119,36.1,2.7164407520769567,7.919763882815917,4.044599912549192
42121,28.8,3.554814359694549,7.574826647941718,5.863249363644344
42123,30.4,4.97747500274695,5.686188330952643,3.3952312932644766
42125,36.0,5.971959151358448,9.444494553180402,2.933365402924346
42127,31.0,4.859178185592301,11.143086285795158,5.746096145680993
42129,36.5,5.333171318798315,8.022033976762486,2.9671804841920104
42131,26.3,4.656541515688844,8.025595559324646,3.3998920669185106
42133,34.2,5.38465687420219,7.753816004746408,4.996314341705471
44001,47.5,7.715816630283786,10.22028180194483,3.9372891446715617
44003,40.1,7.653825760195495,9.83124697420292,4.392881019895336
44005,44.7,6.778964667214462,12.936826332833872,5.2564164531876845
44007,35.4,6.720417970135776,9.881962137581835,3.619182765182056
44009,43.7,6.050329074719318,13.15834301200155,4.153310104529616
45001,27.7,2.9236766516208452,6.473122691834223,3.4058268362741075
45003,33.7,4.312152302144194,8.898269547957844,4.797182074865114
45005,19.5,1.2160228898426324,7.618025751072961,15.128755364806867
45007,32.5,3.888624895345417,7.975244948294979,2.932591134342543
45009,31.3,2.521627093686729,6.073992269464385,6.9206699797533595
45011,25.7,3.970856102003643,8.937462052216151,6.423800850030357
45013,35.7,6.497084038807816,16.05659920986858,4.760944932677578
45015,33.4,4.492389997097002,8.75150333844814,6.725625181437398
45017,30.7,2.4420788979336256,4.7902316844082655,8.703819661865998
45019,42.5,6.554419422871251,13.032874548961987,4.047097864003918
45021,22.8,3.3674568965517246,9.208872126436782,3.3899066091954024
45023,23.5,3.650526958912479,7.14831220406293,4.910646097449213
45025,22.8,2.9798006434259796,7.626180053794632,3.5546648383524073
45027,28.2,4.656319290465632,9.483199727102166,6.123145147535391
45029,24.0,3.4571062740076828,7.259923175416133,5.076824583866838
45031,32.2,4.849284099472494,7.878673700075358,3.6925395629238884
45033,23.7,4.8735184857597735,7.889616133026712,3.6617725101715903
45035,37.3,4.33198657810039,8.999520646442512,7.149215914538108
45037,29.7,2.94594336924397,6.425779387930213,5.024311183144246
45039,24.4,4.579179225597032,8.184558312079758,7.1759795965685145
45041,34.8,5.526450610652961,8.912723727048869,4.762927828918012
45043,30.3,6.269617706237425,13.279678068410464,2.426559356136821
45045,38.4,5.954178155398352,9.401837365306317,2.4029644046861547
45047,29.5,3.1317530503008744,8.983011403304632,2.8724359187472985
45049,23.7,3.9989406779661016,10.460805084745763,5.429025423728814
45051,28.2,6.737601113211658,20.48267283243494,3.0753877616996155
45053,18.0,2.3313084879330157,9.87522574289936,5.49170907896897
45055,32.8,9.200879765395895,7.947214076246334,6.964809384164222
45057,32.0,8.559231031141143,8.292082449385822,2.970063644220948
45059,26.7,3.8157565354218077,8.264492364910774,3.429531881414727
45061,24.4,4.854700854700854,3.743589743589744,6.786324786324786
45063,37.4,7.080920692535937,8.29012185636505,6.560942586350935
45065,26.9,3.646031143182681,7.406000759589822,8.317508545385492
