cfips,pct_occupation_mbsa,pct_in_finance_industry,pct_in_arts_industry,pct_in_public_admin_industry
38045,42.2,6.983240223463687,4.0968342644320295,4.050279329608938
38047,43.1,7.5535512965050735,4.735062006764374,4.058624577226606
38049,37.0,5.7333802321491385,5.663032008441786,5.768554344002814
38051,39.4,3.384841795437822,2.1339220014716704,4.341427520235467
38053,34.6,2.7957919008502663,7.003891050583658,5.850987173944373
38055,36.0,3.709360680776784,5.3458433340606595,6.240453851189177
38057,27.7,4.000969932104752,5.3588748787584874,5.286129970902037
38059,36.8,4.8715476663074915,6.709011512504963,6.935858900924403
38061,33.9,5.351307189542483,10.069444444444445,8.905228758169935
38063,39.3,4.835318850735809,3.9943938332165385,7.4281709880868965
38065,34.7,4.230317273795535,5.287896592244419,8.81316098707403
38067,33.9,3.9711191335740073,3.098676293622142,6.618531889290012
38069,53.7,2.954661232806928,5.552725420275089,6.164034640855833
38071,34.2,5.294117647058823,14.084967320261438,4.57516339869281
38073,34.0,1.7504655493482308,3.5754189944134076,3.202979515828678
38075,31.7,7.087294727744166,4.4079515989628355,8.038029386343993
38077,32.0,3.962040332147094,5.966785290628707,1.9335705812574142
38079,36.5,5.04024530471445,9.793024147182829,9.409735530854734
38081,34.3,1.566820276497696,4.976958525345622,2.3041474654377883
38083,42.8,5.769230769230769,3.146853146853147,5.419580419580419
38085,37.3,2.5584795321637426,22.587719298245617,19.15204678362573
38087,60.7,1.06951871657754,3.7433155080213902,5.080213903743315
38089,34.6,4.334229782975796,4.671961973857027,3.4898993057727186
38091,46.6,3.314917127071823,2.0994475138121547,3.535911602209945
38093,37.9,4.52780145874775,10.305958132045088,4.2057402671213415
38095,36.4,5.428571428571429,2.0952380952380953,2.857142857142857
38097,42.8,5.376078914919852,5.450061652281135,4.759556103575832
38099,36.3,3.751617076326003,3.030863056736278,3.1047865459249677
38101,33.9,6.575728797951021,7.847707847707848,4.83179372068261
38103,35.5,8.143839238498149,8.038075092543629,3.384452670544685
38105,27.9,4.378172588832487,5.874576988155669,2.199661590524535
39001,34.8,2.856593248052323,7.6368183129748965,2.923920361642782
39003,28.4,4.084501132835445,8.668288998909121,3.318788285642359
39005,29.6,3.540269106983598,7.328706037457831,3.2804684167668388
39007,27.0,3.5671323005916578,8.705472221540274,3.8445486460609337
39009,38.3,2.5289267650523106,15.693203076283515,3.460818956557888
39011,31.5,2.2970177555593865,6.054990518876056,3.3830374073435614
39013,28.1,5.240612153245587,9.66248661346599,4.480602480395205
39015,31.0,5.567031605040281,9.388556083453832,4.606486263168766
39017,38.2,7.358678150361476,9.392459232523207,2.9118082496731037
39019,29.7,3.9813426620023322,7.387972680326503,2.057304680992837
39021,29.5,3.688343286883433,6.0606060606060606,4.678168546781686
39023,30.1,4.504173008412918,8.899630366789877,5.111308100152201
39025,36.9,7.696564311163319,8.559612453522575,2.7357364062636518
39027,31.3,4.425228891149542,7.197355035605289,4.201424211597152
39029,27.5,3.3183856502242155,10.672645739910314,2.5833971344197746
39031,28.5,3.239176178027163,7.294522731620226,2.3337371676337435
39033,29.1,4.652651798100523,7.36314160708569,3.500160068295806
39035,41.5,7.683383706148289,9.559946456083043,4.101834468475598
39037,27.9,2.980199217647296,6.262854377545671,2.7745291769165625
39039,30.0,5.056976316756813,7.383290447933624,2.798928740219503
39041,55.8,13.229253804291636,8.1518520955326,3.9485680448901714
39043,32.9,4.559466427530546,12.862907745768412,4.097074319022531
39045,39.7,8.189592310241963,7.610208816705337,5.868080875041432
39047,27.9,3.3171912832929786,6.448748991121872,5.173527037933818
39049,44.5,9.65544467595131,9.238147457689074,4.382936725518149
39051,30.2,3.2956777996070725,7.401768172888016,3.4233791748526525
39053,32.8,2.667639665936917,7.524527689937566,5.2379794048487796
39055,40.7,6.852839661123314,6.403095910469617,3.250705993096956
39057,46.4,5.053123887956891,8.398149560266383,9.609323369427075
39059,29.7,3.760156574343159,8.558211256746338,4.99377261135164
39061,43.8,7.858565834318024,9.65273776623275,3.157928145232957
39063,34.2,3.6536641783198402,8.963305646093996,2.5838502786247504
39065,26.8,3.190158465387823,9.702529886016125,3.718376424798443
39067,22.9,1.315570358034971,7.776852622814322,2.0815986677768525
39069,30.8,3.878787878787879,6.878787878787879,2.9772727272727275
39071,29.4,2.611758331075589,6.057978867515578,2.2162015713898673
39073,27.2,4.806727875935499,9.2122521410385,5.3005169354216495
39075,23.5,3.4439605546378336,5.8267007058116835,1.546778795614957
39077,27.9,2.1903959561920807,7.732317497527563,3.0694846342624813
39079,33.6,3.6853091484920464,6.003023105160872,3.944432447995393
39081,29.5,5.723404255319149,7.780141843971632,3.882978723404255
39083,32.6,4.727197717193248,8.574277168494516,4.025853474060577
39085,38.4,8.180986812303958,8.525422425066024,3.426407869883678
39087,28.7,2.8724721419727612,9.53776310359059,2.6867519603796945
39089,37.2,9.912557085708217,7.697572603580322,5.55575223327551
39091,28.3,4.0980521313635085,7.161004987296509,3.3499576550296415
39093,35.9,5.274672874914099,9.050811326311656,4.823078972834242
39095,34.5,4.556054888851077,10.106995225750918,2.911591316271482
39097,33.4,6.011152606538088,7.719854709162531,6.220903463447076
39099,32.9,4.794802755765932,10.315916560466833,3.452372967430986
39101,25.8,4.572377107933753,7.398045799222847,6.1530916361715775
39103,41.7,7.845398565291914,8.930952028270944,3.824830183888101
39105,26.7,3.015780245470485,7.001753360607832,5.306838106370543
39107,28.5,3.8112182788650624,6.067983893622999,1.816649499016762
39109,34.3,3.3352747039409825,8.29353523587653,3.9370995923121725
39111,25.9,5.4064131245339295,4.1014168530947055,3.784489187173751
39113,37.5,6.176542926146787,9.921014115854028,4.8060834049004315
39115,27.6,4.100573742828215,8.521768477894026,4.252446844414445
39117,28.5,4.514634421968584,7.40761667985083,2.9890383094134934
39119,29.1,4.016792785321862,9.536643516119,2.565564424173318
39121,26.6,4.489059327769005,4.80487254680803,6.271148206632078
39123,32.1,4.784739982949702,10.68840579710145,3.6125319693094626
39125,28.4,3.380147583908593,6.296119971435372,2.2375624851225897
39127,26.4,4.434371304690579,4.789121009065825,3.3438444356851926
39129,33.0,6.306161745827985,5.945121951219512,7.072368421052631
39131,33.7,3.2041728763040243,7.973174366616989,4.657228017883756
39133,33.0,4.92868576343264,9.871706046778318,2.7725350598466205
39135,30.5,3.0273735626335605,7.270784573114887,4.487636104609749
39137,35.6,4.47596349473929,5.522292623379643,3.383130849270476
39139,29.7,3.2251174711661683,9.41128499864083,5.021164226631975
39141,30.8,3.4267408749676416,7.578307015273104,5.847139528863578
39143,27.6,3.424584004294149,8.438003220611916,2.5299695831096796
39145,32.3,3.9464050373407527,7.486454825010982,4.700541806999561
39147,27.3,2.7781949241627872,7.99294188316564,2.8157380988136356
39149,28.3,3.086596170334381,6.450822684032173,2.2006287510717346
39151,33.5,5.2864007580201235,9.47130352389117,2.8583675495194694
39153,38.4,6.394065604400921,9.069828898541338,3.1830752109457294
39155,29.7,4.088480469526382,9.374159681058773,3.9399997661721207
39157,27.1,3.530640668523677,8.94150417827298,2.6740947075208914
39159,42.8,8.814857491442709,6.096858372589555,5.852848476632663
39161,30.9,5.787828110230495,5.235221406238639,2.4358321820693667
39163,28.9,4.639362087712939,6.1072852482783615,4.385646973541138
39165,49.1,7.903558085128671,6.798421732602396,3.7571144243863266
39167,31.8,4.676839556892378,7.684689311129043,5.377448463062138
39169,32.0,3.6369581804309123,6.545434727318969,2.043745231261127
39171,27.0,2.891716850357914,7.385524372230429,3.363254175661857
39173,38.0,4.4153907907563505,10.433511095819714,2.8843396983772007
39175,28.3,2.3264169585915746,6.880445522321027,3.5929219437707713
40001,26.6,3.748888041682552,8.781293684076758,6.1507180073706955
40003,35.6,7.470747074707471,5.265526552655266,8.46084608460846
40005,31.6,4.401335002085941,9.157279933249896,8.927826449728828
40007,35.3,4.293739967897271,6.380417335473515,2.4478330658105936
40009,28.3,4.24228140466651,6.740513787414565,10.157907141173698
40011,35.6,3.968027405081359,4.767342278047388,5.3097345132743365
40013,31.0,4.761431905069262,16.240504443672112,6.037436075666551
40015,29.4,3.853046594982079,10.725806451612902,9.46236559139785
40017,38.7,6.5636742048581525,8.382338562109762,7.805450405777263
40019,29.1,3.472777751635217,10.498329490376923,3.6468872053079853
40021,35.8,5.2663195835002,8.700440528634362,9.08590308370044
40023,31.3,4.920721705850192,14.87151448879169,4.610898487333698
40025,36.7,3.4161490683229814,1.6563146997929608,9.937888198757763
40027,41.0,5.160518360949395,9.608710255261979,8.296714061800268
40029,29.4,4.571428571428571,9.380952380952381,9.571428571428571
40031,37.5,4.602729403884796,11.338328868050903,9.636637642330879
40033,32.5,4.702067288204296,7.539521686258614,9.606809890555331
40035,29.0,3.4221203034044807,9.525489504321751,6.4738049038631145
40037,31.2,5.227819347942277,6.918091929449492,4.07870122928915
40039,31.6,6.409548778805023,11.052849454946873,5.857596246722782
40041,31.0,3.8536112457586045,10.01575375666505,4.689772176442075
40043,26.2,5.8766859344894025,7.273603082851637,6.40655105973025
40045,31.8,3.311649911295092,4.021289178001183,7.332939089296274
40047,30.2,3.142396718429534,9.756812188690303,6.035745678288896
40049,28.4,3.4708694882238356,7.836019125199221,5.480786258190189
40051,35.3,4.9680335545872865,7.403184428065318,7.122205481125545
40053,29.9,3.300492610837438,6.157635467980295,6.896551724137931
40055,29.5,3.338315894369706,8.918784255107125,15.246636771300448
40057,38.9,6.604572396274344,7.112616426756986,7.112616426756986
40059,29.9,0.06729475100942127,6.527590847913863,13.391655450874831
40061,33.5,3.393988959313024,5.356777755060315,7.176446534451032
40063,29.9,3.7369207772795217,8.196312904833086,13.926258096661684
40065,30.4,3.068457377354971,6.733818317478082,13.682148852825964
40067,24.1,5.802197802197803,8.483516483516484,3.032967032967033
40069,32.4,1.6436398284897569,8.456407813244402,7.884707003334921
40071,28.0,3.2843006151377376,10.730141749130784,5.573682802888473
40073,31.0,5.6089743589743595,5.822649572649572,3.0582264957264957
40075,31.8,4.257612503368365,4.284559417946645,6.090002694691457
40077,31.2,4.4899043570669495,5.446333687566419,8.421891604675876
40079,26.4,4.03006890791397,7.746920025057423,5.147212361662143
40081,32.4,6.632970989406633,8.654711625008654,7.200720072007201
40083,33.6,4.716851775675305,9.543397778691896,6.572512454865397
40085,26.3,3.092269326683292,20.074812967581046,5.062344139650873
40087,36.7,3.747109522808493,5.244902249316796,7.588816480975405
40089,23.4,3.613803799922451,8.67002714230322,4.187669639395114
40091,26.0,3.45252774352651,12.17632552404439,3.298397040690505
40093,30.0,5.666769325531259,3.3569448721897133,5.174006775485063
40095,27.0,5.862068965517241,10.584707646176913,4.0479760119940025
40097,30.2,4.744276113452557,7.933705433420663,4.2658617154573415
40099,26.4,5.2856204858831255,13.722915298752461,5.991464215364412
40101,32.9,3.6183084122817033,8.256287334018186,8.31716318532892
40103,38.9,5.967774020290432,7.300576884821962,5.271533717923214
40105,28.2,5.392381826525929,6.906837999082148,4.520422212023864
40107,28.9,2.7074018877297568,8.569299552906111,11.59960258320914
40109,38.1,6.902674126052294,10.342997271733246,7.089778023121264
40111,27.7,3.7157970351988507,10.87311434728662,6.047149480833279
40113,32.2,4.7208329080330715,9.26303970603246,6.0937021537205265
40115,29.0,4.7923574924996055,14.953418600978999,6.181904310753198
40117,30.5,4.4411102775693925,6.886721680420105,5.356339084771193
40119,42.8,3.9828613004931417,13.514241828127949,3.3280336306556366
40121,32.8,4.191005501049169,7.440594340157659,12.550331764305565
40123,37.6,4.731322177704454,5.774216356351638,11.224369549846806
40125,32.5,3.8889994032225985,11.570850739340893,10.00596777402029
40127,25.8,3.004291845493562,5.352183791971724,9.46730623579904
40129,31.5,2.0499679692504804,6.021780909673287,6.790518898142217
40131,34.9,5.788057609260893,8.354247213366795,3.7871080060593725
40133,24.6,2.9285478366178572,10.668281404822196,9.996697126500056
40135,24.9,4.662048305560757,11.864195219372151,4.743181676340261
40137,29.3,5.3906826306531235,7.541281280145265,3.5351529251546276
40139,28.0,1.9643716899374097,7.530091478093404,5.49831487722677
40141,27.3,3.7478108581436076,9.001751313485114,8.896672504378284
40143,38.5,6.556441694455363,10.073666459572202,3.169496253280757
40145,35.7,5.201822226930819,8.637037821803158,4.401949359042272
40147,38.0,4.07725321888412,8.726752503576538,2.955114449213162
40149,33.4,4.985812728009728,5.006080259424403,4.843940008107013
40151,35.0,5.363528009535161,8.629320619785458,6.531585220500596
40153,30.0,3.901459082258406,8.500740114189046,5.825755973778811
41001,34.7,2.1106020942408374,6.757198952879581,7.86976439790576
41003,49.0,3.312446028828909,10.960299360095654,3.9700639904346477
41005,42.1,7.045034529715008,7.405408034237915,3.777356288298803
41007,30.8,4.4107929515418505,16.327092511013216,3.634361233480176
41009,29.5,6.347781482431393,6.4717448918526115,5.266307600239378
41011,32.9,3.796979412105527,13.175479933562517,6.751902352350419
41013,27.3,2.803453529710513,8.03453529710513,4.804469273743017
41015,33.2,4.001019367991844,17.04892966360856,13.391946992864423
41017,38.8,5.409237606475848,12.408867255700756,3.5162160732236387
41019,29.8,3.9436104827838325,10.146914341855737,5.266525007425686
41021,34.3,1.0,12.875,8.125
41023,38.6,3.721406623420963,7.3745305565039265,10.822806418572892
41025,36.4,1.6419324281654564,10.956741395642563,12.251341964003789
41027,35.7,3.6011758941695247,9.790952147640047,4.499428384778703
41029,35.9,5.636675426936307,11.248997980740937,4.258708688902193
41031,33.3,2.0933275185346707,10.303096380287831,9.027474923680767
41033,33.2,5.059042504500656,9.66344246788515,5.1261709333902905
41035,33.8,3.5244113443165572,11.186338674490333,5.0966674189423005
41037,37.7,1.8420231033406183,10.833593506088041,11.95753980643147
41039,37.1,5.2110612736641455,10.056731731873278,3.880156337494414
41041,30.7,5.977283239965051,19.39147864521766,5.848794778228915
41043,34.4,3.9906269970886887,7.136263580203081,6.514947099339629
41045,28.4,2.6275806595763695,7.569934757350969,5.78246492090446
41047,32.2,5.365327239256015,8.554561035993144,8.182568399669904
41049,24.6,2.401656314699793,9.834368530020704,6.9151138716356115
41051,47.8,5.972212575366836,10.352283242627998,3.818586341098367
41053,36.9,4.495114006514658,8.7557003257329,9.315960912052116
41055,34.3,0.3778337531486146,9.06801007556675,12.846347607052897
41057,30.7,4.193008553365563,13.387876534027521,6.266269988843436
41059,29.1,2.832957459297476,7.318730884488245,8.452531743334672
41061,31.3,4.1425311567491665,9.706863261365632,6.977356503422855
41063,36.2,4.277566539923954,9.283903675538657,6.242078580481622
41065,33.7,2.0189922149029,8.59782701685345,6.826931302934383
41067,47.1,6.846226976016584,8.069085463373067,2.915655831788597
41069,43.3,1.7857142857142856,11.706349206349206,15.079365079365079
41071,34.2,4.21050472733239,8.763510326298734,3.991058061075904
42001,31.4,3.1885984633731503,8.046763504134818,4.662665441535845
42003,47.7,9.306246553861747,8.301806812278292,3.0373824329018957
42005,28.1,3.7979770915667497,5.941456226137048,3.2252662602987474
42007,36.5,6.661487180772411,7.970978170973159,3.325731184682088
42009,29.2,2.3793368616275385,9.634957253358664,3.7363730944949562
42011,33.6,5.461779658142025,7.846643695206525,2.5879239906369493
42013,32.6,3.0540176036342985,9.618114707552527,4.546422487223169
42015,29.7,3.79462615073722,4.707731457226255,2.836614025896265
42017,46.2,7.900006905600441,7.4922762360274175,3.2657485220513838
42019,42.8,6.429837865550167,7.2234208446371735,3.509708841561105
42021,33.3,4.2321262440976675,7.667327844968316,5.134371324755569
42023,21.2,3.3262935586061246,6.9165786694825755,8.236536430834214
42025,29.9,4.1320964264715485,7.917946037760502,3.269745867903574
42027,49.8,4.370984214812995,10.979819265426432,3.7013096146139026
