cfips,pct_occupation_mbsa,pct_in_finance_industry,pct_in_arts_industry,pct_in_public_admin_industry
39083,32.3,5.012460949840289,8.842009196531993,3.1205026501456703
39085,36.9,8.0150920307959,7.749961760057104,3.4628392732711295
39087,29.5,3.3852155890600235,8.639817937985127,2.3123501442678913
39089,36.1,9.590509454414068,7.881488618571601,5.484764542936288
39091,27.4,2.9361862569516446,6.617023282118955,2.766518993307569
39093,33.6,6.0262436627518925,9.154749563315677,3.802348864620759
39095,33.7,4.283845155163094,11.041004682929787,3.1037670558162795
39097,32.1,6.332944049262129,6.683299713345366,6.141840959762183
39099,32.0,4.608482082422789,9.869655185751029,3.3533814229631207
39101,28.0,5.119598765432098,6.246141975308642,5.60570987654321
39103,40.0,7.155633111571599,8.905005998473117,3.328607263605628
39105,27.5,3.306714655269374,7.9068721178720045,5.061297941738837
39107,27.0,3.6831434639891873,7.515929716161421,1.6074531762888589
39109,31.7,3.4539768539728706,8.445710415712208,3.81252116407386
39111,24.2,4.886725332334769,4.9241715034637705,4.081632653061225
39113,37.1,5.792280829814942,10.041308260822682,5.285881367320023
39115,31.2,3.479005998286204,6.1011139674378745,5.004284490145673
39117,27.4,4.03873405762872,7.126830420406235,4.06235238545111
39119,26.7,4.4985966476929935,10.08052881462634,3.0716365448679275
39121,22.3,3.497346840328027,5.933429811866859,6.415822479498312
39123,31.3,3.4473847426090556,12.104610295637793,3.907380607814761
39125,25.5,2.8895768833849327,6.490081412682032,1.7887856897144825
39127,26.6,4.602287842511306,5.58659217877095,3.7177440808725724
39129,32.4,8.129851228978008,6.064036222509703,6.520860284605432
39131,31.2,3.6347775516138414,6.067655326160706,4.826984588543181
39133,32.2,4.279150263866714,10.832551280332483,2.966520006337676
39135,29.0,3.3647167772804445,8.61244019138756,3.0405926840561817
39137,31.7,3.3280596677590686,6.825630014690925,2.9494858176065093
39139,27.9,3.991479534957796,9.41431756649148,5.331262939958592
39141,29.5,3.9814330543933054,9.325967573221758,5.4949006276150625
39143,25.3,2.5603151157065485,8.405430118871774,2.26841105718506
39145,33.8,3.5614103611120975,8.291020132798351,6.515641089372581
39147,26.8,2.6555181357178803,6.867185383037199,2.8684241086981768
39149,27.4,2.9676627097830535,6.078591895210807,3.0454359394187476
39151,32.2,5.186484459158409,9.272617550350521,2.465215699323772
39153,37.5,6.420002802998451,9.215804365859478,2.8215588459222056
39155,28.0,4.1309085955591875,9.379966398764928,3.8981973391454385
39157,25.9,3.5187104202648243,8.345423143350605,2.364997121473805
39159,39.6,6.55811174185838,7.622497759187332,4.560053779504034
39161,25.5,4.86614406152936,6.678006212098802,2.854607306611448
39163,22.5,4.636519748139668,6.067544361763022,5.590536157221904
39165,48.2,7.801860422490034,7.070521926407919,3.528387481097924
39167,30.2,4.4054668007299,7.924626671135441,4.837448329795554
39169,31.1,3.652894340434689,7.79176529660713,2.0568825765726992
39171,25.1,2.0868872967132948,6.20948481746844,3.5255316729216424
39173,37.1,3.719938395924653,11.466354697310745,3.1646131974884493
39175,26.0,3.54063474591818,6.833608512199596,3.3571821684094663
40001,23.9,2.9028290282902827,7.072570725707257,6.531365313653136
40003,31.6,4.557640750670242,5.719392314566577,9.204647006255586
40005,28.9,4.138078902229846,10.141509433962264,8.426243567753001
40007,33.8,3.77207062600321,4.574638844301766,4.213483146067416
40009,25.6,4.4320137693631665,9.208261617900172,5.873493975903615
40011,35.0,3.7463976945244957,6.023054755043228,5.734870317002882
40013,30.6,5.798413290027155,13.928970768329696,6.6343645173313455
40015,29.1,3.943963594182207,11.787275809761756,8.92299455697332
40017,36.7,6.079592808667698,8.37897368734373,7.984581497797357
40019,28.7,4.02083434746629,10.280874263739474,3.670349997566081
40021,31.2,4.139388628279808,9.469560286612712,9.320068044744573
40023,27.4,6.224066390041494,12.092471843509188,5.730092867022328
40025,35.2,4.381694255111976,2.5316455696202533,8.471275559883155
40027,40.1,6.050902225610863,9.927749337399701,7.924336492030642
40029,34.1,5.662059741417744,7.356219349086047,7.489968791796701
40031,34.1,5.18668420520085,10.510978447839726,10.774056460588891
40033,32.9,2.915811088295688,9.69199178644764,8.336755646817249
40035,27.8,3.2163237074182947,8.905412415701193,6.4845236036659175
40037,29.6,5.260197836371456,7.675257220365898,3.9236444238594634
40039,29.6,4.435921557276214,10.434908459367538,5.434546638685867
40041,27.1,4.207778980202432,11.050989878413649,5.601884270163601
40043,30.4,3.978906999041227,5.033557046979865,4.697986577181208
40045,33.3,3.678929765886288,4.23634336677815,7.58082497212932
40047,28.7,5.24535904446683,7.975967765146064,5.367678802705425
40049,29.4,4.777040291670562,6.758904365710013,4.664859306347574
40051,31.8,4.380516508662962,7.461588754494933,6.333769205622753
40053,36.8,4.428223844282239,4.330900243309002,4.914841849148418
40055,30.3,5.755732335049134,8.376228357510529,12.026204960224614
40057,35.5,5.2100840336134455,8.655462184873949,7.73109243697479
40059,27.8,2.066869300911854,4.984802431610942,8.267477203647417
40061,28.7,2.4683408456750375,6.095728697145311,5.3230306932818205
40063,29.0,3.5498839907192576,8.051044083526682,12.134570765661252
40065,27.1,4.058867641544807,8.267716535433072,16.76040494938133
40067,22.9,5.087719298245614,7.587719298245614,5.263157894736842
40069,32.7,2.1250610649731314,6.643869076697606,7.303370786516854
40071,28.2,3.5084087968952136,13.14877102199224,5.423027166882277
40073,36.1,5.251206358217429,6.230485381776895,4.016463241555492
40075,31.2,2.863717719253388,5.676297622091537,8.386601892099208
40077,33.0,5.4103028734144445,4.323064975407714,6.135128138752266
40079,26.0,4.15217507624806,8.09032050939055,5.6985392476858046
40081,29.1,5.89622641509434,8.733351831298556,8.35183129855716
40083,35.0,4.8065426371419,7.843512363097231,6.949160648524559
40085,24.2,2.285283776996484,18.006027122049222,4.721245605223506
40087,35.7,4.889670429406092,6.653809064609451,7.436610131034091
40089,23.3,3.557916767286485,8.532560573130484,3.614263865410931
40091,26.3,4.083368779242876,12.604565433149014,5.813129164894371
40093,28.4,5.115166018546216,3.081064911755908,5.115166018546216
40095,24.0,4.175200882306602,10.508901843390579,5.341106034346935
40097,27.4,4.3064713777207215,7.720137713718854,4.784968197467468
40099,28.1,3.430079155672823,16.70514511873351,4.650395778364117
40101,29.7,3.979747589441942,9.411414318156435,6.920814563865828
40103,36.4,6.345521377442445,7.603017991874637,5.4749467982201585
40105,22.8,3.7647058823529407,6.682352941176471,3.035294117647059
40107,26.5,2.2193548387096773,8.309677419354838,11.096774193548386
40109,36.5,6.907730262254189,9.711317095148875,7.075313600624179
40111,29.1,4.68739596511086,9.088487915307278,6.418536520407484
40113,31.9,4.230968410150181,7.9647850854479545,6.820300362506473
40115,28.1,3.992867111180028,14.552643820747402,6.101721197084819
40117,27.8,4.087193460490464,6.857402361489555,6.145927944293067
40119,39.4,3.9750391731038843,11.806910960222119,4.12348461940237
40121,29.1,4.785108130303859,8.732548590199835,12.89351218176841
40123,34.9,5.407291121576836,6.680620966335252,10.308738880167452
40125,31.4,3.88231315522489,10.973960094690565,10.284071694284748
40127,29.5,4.271890488553222,6.91527023837621,7.953740854378098
40129,29.6,2.0047169811320753,5.129716981132075,4.775943396226415
40131,34.8,5.671130056062642,7.959968493721911,3.894268637353473
40133,26.7,3.5553168635875405,8.539205155746508,8.270676691729323
40135,28.0,3.6897059765549933,11.844212414323234,4.913202229197361
40137,27.4,5.030355594102342,6.976366001734606,4.78642671292281
40139,26.5,2.888595332452664,5.874064288859533,5.1431087626596215
40141,30.9,4.442313838286992,7.414509427932246,8.181527644614892
40143,37.3,6.60338676610651,9.802250310749512,2.9841638820281853
40145,32.7,6.08275900555261,7.5839169619688045,4.0821451491392065
40147,35.6,4.523872329200739,9.619273718455993,2.9719511122834783
40149,31.6,4.946280154064464,5.899047232921143,6.5274680721670375
40151,31.6,4.053471323846486,12.440707201379904,6.7485985338507986
40153,26.3,3.983678728658864,8.117684956512402,2.7595833780736605
41001,33.6,2.8800755429650615,6.909033679571923,5.350960025180989
41003,50.2,3.306716543174352,9.733112725703187,4.02848715919718
41005,39.4,7.322641747695416,7.807046344235383,3.8105821442101275
41007,30.0,6.156182465977455,15.9044448338298,4.8828923544185505
41009,28.6,5.963861061698343,7.4337608838123765,4.592266641700215
41011,29.9,3.8344190648965117,11.767131194854457,5.875319534922074
41013,24.0,1.710466696873584,10.410058903488899,6.309469868599909
41015,34.4,6.029696578437702,12.22724338282763,12.11103938024532
41017,36.9,6.00924499229584,13.208155659870283,3.229775086298539
41019,28.6,4.068731541822265,9.931414903224232,6.27761099314149
41021,31.0,1.4647137150466045,9.587217043941411,8.255659121171771
41023,38.8,2.3466309084813943,7.8109285953737855,11.766677841099565
41025,38.4,1.423116973273169,9.92710864283235,11.593196806664352
41027,35.6,2.983219390926041,10.237059398028943,3.2939714108141707
41029,32.7,5.0485815065677,11.157516608599684,4.4826989244984965
41031,30.1,3.208224947355382,10.61563235476279,7.9028861637557295
41033,30.2,5.584158415841585,8.0,4.306930693069306
41035,29.0,3.725896904048552,9.706537604670814,6.821848352154874
41037,30.5,1.7769002961500493,7.140506745640013,11.780190852254032
41039,35.3,5.176469179988389,10.649198302640004,3.292375645637198
41041,27.4,4.049547403525489,20.2318564395744,5.722301625112487
41043,29.6,3.9037569255467024,7.5588793829166585,4.990309128996261
41045,26.5,3.1134515890613454,11.751662971175167,6.624168514412417
41047,30.5,5.268290686889628,8.350155491297944,8.086911451797697
41049,26.8,2.8988529718456726,10.323253388946819,5.046923879040667
41051,45.2,5.998678916711704,11.114153605956885,3.410796853419804
41053,35.1,5.039483129935391,8.376166547020818,10.271356783919598
41055,32.8,1.859229747675963,9.296148738379815,6.507304116865869
41057,27.0,3.7636544190665346,12.393247269116186,6.196623634558093
41059,26.6,2.5886535882481363,7.928141471478027,8.452109908617409
41061,28.3,5.072850035536602,7.391613361762615,6.751954513148544
41063,34.6,6.130520764667106,7.2181938035596565,6.657877389584707
41065,29.7,3.0122623067353826,8.610271903323262,4.851608317042829
41067,45.2,7.3681048812372225,8.256564463664631,3.3012604998993105
41069,38.0,2.208835341365462,7.630522088353414,12.851405622489958
41071,33.0,4.934339688495267,9.410584180445879,4.628942890798831
42001,30.1,4.010996617946639,8.627202784755049,4.683451672237495
42003,45.0,9.099683620537363,9.03945910353799,2.956461689177253
42005,28.3,3.6953522027395413,5.71803587655235,2.995321912967388
42007,33.8,6.245568568005672,7.983912373780592,2.8605657563384757
42009,25.7,2.675872027435585,10.008573620323991,4.155949641261676
42011,31.8,5.592090547130139,8.459217504983174,2.46996426032797
42013,31.2,3.8989004006565824,9.575162821893146,3.8477151984750337
42015,28.4,3.4476276411760285,5.2297165200391005,2.571621926460636
42017,43.1,7.641424613295657,7.630721052985681,3.1645840596463546
42019,38.8,6.237526020988476,8.72588364057772,3.3897031997768097
42021,33.1,5.022576314917801,7.66897369292725,5.521172922368857
42023,23.1,2.350728725905031,6.629055007052186,5.218617771509168
42025,27.5,4.436696745966639,7.615531856713152,3.68471424665026
42027,46.8,4.252090065809271,11.330184606125627,3.7130558790051413
42029,49.7,9.96445267575762,7.570609233342792,2.250832673666602
42031,30.1,2.9224537037037037,9.733796296296296,4.3344907407407405
42033,26.7,4.322586407073324,7.400791878777054,5.412163972492632
42035,26.2,3.249487821534259,9.873662645117232,4.342135215114955
42037,32.2,3.4393207924088562,9.618778092225737,3.602463792242384
42039,29.8,3.255813953488372,7.026391429318004,4.2017245884504835
42041,40.6,8.241749348526293,7.254422737646278,8.669860641276726
42043,38.4,7.041260225973602,9.109468026665478,9.367066054964145
42045,43.0,7.957528817133923,8.698592778444421,3.671866477582633
42047,26.3,2.5842178126442086,5.827674863207858,2.689696090711319
42049,33.7,6.468280848784637,11.31555317506577,3.3924604987476172
42051,27.7,3.5815720556231785,9.398399173767105,3.384235181291727
42053,24.5,6.391478029294275,6.25832223701731,11.984021304926765
42055,30.8,5.048581207905487,7.121563431599867,6.045048029148725
42057,25.7,3.404448479346346,5.356332274171584,6.128007262823423
42059,30.7,2.4230118443316413,6.7546531302876485,6.6937394247038915
42061,28.4,3.25782092772384,6.936353829557714,7.810140237324703
42063,30.0,4.69849181008748,9.648781247566388,3.6964930041793216
42065,26.3,2.8739978823173495,6.020269248222659,3.88746029345031
42067,26.2,4.856887298747764,4.7495527728085865,5.867620751341682
42069,35.1,6.552518933157721,8.090837998024366,5.239545604214686
42071,33.3,4.591393988359741,8.05616649460628,2.4062270897855975
42073,30.6,5.090437304434099,7.731053957109059,3.2282683354956885
42075,30.1,4.876458996513567,9.032893739578595,3.99120812490526
42077,35.1,5.320969634526774,8.381557482613548,2.32506224778913
42079,31.0,5.544815880050922,8.352922950499451,5.01202319769909
42081,30.4,4.236800593857288,7.727567968822492,3.7617147629210352
42083,29.4,2.516925092815025,7.643590303559729,4.744485695566718
42085,30.6,3.924850078696233,8.49919311457773,4.61020461020461
42087,25.2,2.5234629381344567,7.570388814403371,3.907297452595288
42089,32.5,6.042812831084618,13.039149359849885,4.388506656795292
42091,49.8,9.411445111612789,6.996524687830787,2.338575965078265
42093,38.0,4.594781805587624,6.6843685061186795,4.132994689448164
42095,35.4,6.1243070448751675,9.066078582122769,3.4071136648727394
42097,27.9,3.1755210215636667,6.666666666666667,5.91495000602337
42099,30.4,7.505547578645086,5.4170473828481915,8.971848757777488
42101,37.7,6.231327870945454,9.665873093358767,6.145862278731985
42103,32.5,8.271585051546392,11.799291237113401,4.486146907216495
42105,29.5,2.4907338769458858,5.559673832468495,4.255003706449221
42107,27.9,3.6351493178131857,5.031326527366981,5.044047959800273
42109,26.5,2.7924603570360027,6.726837538645657,4.812007579535255
42111,28.3,4.524721766101076,8.669342577388555,4.722374262604148
42113,25.0,2.4119448698315464,6.4701378254211335,4.900459418070445
42115,27.2,4.027642803153007,7.5261850772054855,2.7750782852823668
42117,29.4,3.4939295720485632,7.564687139482502,3.9553919683568637
42119,34.9,2.4134369734195795,9.425449801598086,3.875631896504865
42121,28.9,3.500065299725741,7.404988899046624,6.412433067781115
42123,30.7,5.337063243925182,5.699083977839943,3.2088201415171964
42125,35.8,6.287766445742417,8.74517043448436,2.959779681021699
42127,29.9,4.927153566881984,10.575698995709368,5.111037766985714
42129,36.2,5.338339774594432,8.120038878989146,2.914767073198954
42131,25.2,4.749865931203555,8.14372174978932,3.355550448172834
42133,33.3,5.310802655401328,7.64779001792486,5.086967095722353
44001,47.2,7.27214608223119,10.956167339273584,3.799896112198825
44003,38.4,7.827195919018013,9.875657580105212,4.6093234041584115
44005,44.0,6.53468688963372,13.009090689879674,5.314557160425357
44007,35.0,6.512899812810287,10.224790428908602,3.677708146821844
44009,44.8,6.164829038652131,13.405909316154608,4.060332011892964
45001,27.2,3.240399789584429,9.068911099421358,3.0720673329826407
45003,34.0,4.327731686288921,8.639916328636241,4.425254052831682
45005,20.3,1.5367316341829085,6.5592203898050965,13.305847076461768
45007,32.3,3.894101015293664,7.969295837179143,2.973443469523665
45009,32.1,2.449928469241774,4.57796852646638,8.190271816881259
45011,23.9,3.973013493253373,6.346826586706647,6.584207896051975
45013,34.7,6.3367084170363075,16.443084224292516,5.231155033638484
45015,33.1,4.239891720018906,8.254200146092037,6.878142053022816
45017,28.5,2.6092423766111286,6.633134234517447,6.963219113486326
45019,41.7,6.268926530591401,13.56071554413935,4.006168836142844
45021,25.6,3.356636881337099,9.403213111718136,3.2038520301865825
45023,22.7,3.848575476152999,6.815677632614513,3.9430190461199435
45025,22.7,2.5667943939950657,7.626896225919899,3.396147183874862
45027,29.0,4.8229600067929015,8.788316209561009,5.740001698225354
45029,23.7,3.433942959457731,8.434582427420386,5.397109604808799
45031,31.1,4.899652427402175,6.753372949134806,3.5504727734798367
